Date,Open,High,Low,Close,Volume
2020-10-13 04:00:00+00:00,128.05,129.87,127.96,129.2,4245000
2020-10-14 04:00:00+00:00,129.53,129.6,127.01,127.66,3586600
2020-10-15 04:00:00+00:00,126.48,129.1,126.11,129.0,4235800
2020-10-16 04:00:00+00:00,129.51,130.19,127.55,128.0,6010900
2020-10-19 04:00:00+00:00,129.1,129.78,127.05,127.43,5160800
2020-10-20 04:00:00+00:00,128.0,129.9,127.72,128.49,3799200
2020-10-21 04:00:00+00:00,128.5,131.38,128.45,129.43,4916300
2020-10-22 04:00:00+00:00,129.6,130.26,128.86,130.02,2869900
2020-10-23 04:00:00+00:00,130.0,130.6,128.65,129.99,4046300
2020-10-26 04:00:00+00:00,129.06,129.62,126.68,128.37,5422500
2020-10-27 04:00:00+00:00,128.78,129.49,127.9,127.99,2985700
2020-10-28 04:00:00+00:00,125.28,126.4,121.04,122.08,8618300
2020-10-29 04:00:00+00:00,122.28,124.19,121.15,122.86,4947000
2020-10-30 04:00:00+00:00,123.66,123.66,118.8,120.08,7791600
2020-11-02 05:00:00+00:00,122.37,124.1,121.1,122.39,4740400
2020-11-03 05:00:00+00:00,124.01,125.5,123.19,124.59,3490900
2020-11-04 05:00:00+00:00,125.33,128.93,125.26,127.34,5061800
2020-11-05 05:00:00+00:00,129.19,130.41,128.46,129.7,3940000
2020-11-06 05:00:00+00:00,129.91,129.91,128.35,128.9,2954000
2020-11-09 05:00:00+00:00,135.06,136.35,128.77,128.95,7491700
2020-11-10 05:00:00+00:00,130.05,130.12,126.25,127.71,8014700
2020-11-11 05:00:00+00:00,128.69,129.8,127.18,127.66,6058700
2020-11-12 05:00:00+00:00,126.62,127.84,125.63,126.64,4780400
2020-11-13 05:00:00+00:00,127.91,128.6,126.83,128.28,3986100
2020-11-16 05:00:00+00:00,129.46,130.32,127.37,130.11,6116200
2020-11-17 05:00:00+00:00,130.48,132.6,129.11,132.21,7002900
2020-11-18 05:00:00+00:00,133.07,133.98,131.53,131.63,5572800
2020-11-19 05:00:00+00:00,131.92,132.11,129.93,131.91,4642800
2020-11-20 05:00:00+00:00,133.3,133.53,131.91,132.98,4318100
2020-11-23 05:00:00+00:00,134.38,134.89,133.09,134.13,6118400
2020-11-24 05:00:00+00:00,135.0,135.99,134.21,134.7,7204700
2020-11-25 05:00:00+00:00,134.25,135.8,133.62,135.54,4484500
2020-11-27 05:00:00+00:00,136.0,136.13,133.34,134.25,3506800
2020-11-30 05:00:00+00:00,133.91,135.29,132.69,134.7,9652500
2020-12-01 05:00:00+00:00,136.44,136.5,134.75,135.44,3833100
2020-12-02 05:00:00+00:00,135.16,136.32,134.67,135.58,4132700
2020-12-03 05:00:00+00:00,135.1,137.95,135.0,136.96,4930900
2020-12-04 05:00:00+00:00,137.08,137.4,135.64,137.19,4344000
2020-12-07 05:00:00+00:00,137.0,138.86,136.8,138.75,4590800
2020-12-08 05:00:00+00:00,138.24,140.44,137.65,139.12,6953600
2020-12-09 05:00:00+00:00,140.57,140.57,138.27,138.79,4341300
2020-12-10 05:00:00+00:00,138.28,139.14,137.24,137.58,4511000
2020-12-11 05:00:00+00:00,137.39,138.14,136.23,137.41,4172400
2020-12-14 05:00:00+00:00,138.92,139.0,136.2,136.28,7599000
2020-12-15 05:00:00+00:00,137.43,139.44,137.25,139.39,7637000
2020-12-16 05:00:00+00:00,139.07,140.49,137.46,138.34,6573400
2020-12-17 05:00:00+00:00,139.92,140.74,138.75,140.5,8727000
2020-12-18 05:00:00+00:00,141.09,141.14,137.17,137.28,17970800
2020-12-21 05:00:00+00:00,144.82,147.95,142.51,144.02,16111300
2020-12-22 05:00:00+00:00,143.05,143.47,141.09,142.45,6339400
2020-12-23 05:00:00+00:00,142.56,143.6,141.7,141.76,3388300
2020-12-24 05:00:00+00:00,141.1,142.19,141.1,141.6,1821900
2020-12-28 05:00:00+00:00,142.54,142.92,141.04,142.43,4081500
2020-12-29 05:00:00+00:00,142.83,143.06,140.43,141.57,3232400
2020-12-30 05:00:00+00:00,142.16,142.61,140.66,141.58,3052100
2020-12-31 05:00:00+00:00,141.7,141.79,140.37,141.47,2949900
2021-01-04 05:00:00+00:00,142.85,142.97,138.32,140.1,6178500
2021-01-05 05:00:00+00:00,138.6,141.66,138.6,141.23,4163100
2021-01-06 05:00:00+00:00,141.25,143.57,139.53,142.35,6072900
2021-01-07 05:00:00+00:00,143.2,145.64,143.0,144.95,5256900
2021-01-08 05:00:00+00:00,145.55,146.82,144.9,146.35,3950500
2021-01-11 05:00:00+00:00,146.0,147.1,144.8,147.05,4252000
2021-01-12 05:00:00+00:00,146.5,146.85,144.38,145.05,3678800
2021-01-13 05:00:00+00:00,144.83,145.13,142.43,143.04,3330100
2021-01-14 05:00:00+00:00,143.66,144.9,140.93,141.3,4104000
2021-01-15 05:00:00+00:00,140.56,142.38,139.88,140.72,6412400
2021-01-19 05:00:00+00:00,140.99,141.22,138.41,139.27,6537800
2021-01-20 05:00:00+00:00,140.38,143.21,140.01,142.8,4654400
2021-01-21 05:00:00+00:00,142.41,143.81,141.13,141.61,4011200
2021-01-22 05:00:00+00:00,141.09,141.88,139.31,139.35,4150500
2021-01-25 05:00:00+00:00,138.99,139.18,134.74,137.55,5998700
2021-01-26 05:00:00+00:00,137.76,137.85,134.71,135.1,5312300
2021-01-27 05:00:00+00:00,132.22,132.86,130.27,131.02,7815900
2021-01-28 05:00:00+00:00,132.36,136.37,131.5,134.72,6244600
2021-01-29 05:00:00+00:00,133.95,135.03,132.15,133.59,7166100
2021-02-01 05:00:00+00:00,135.37,136.05,133.3,135.71,4366800
2021-02-02 05:00:00+00:00,137.06,139.86,136.75,139.59,7132800
2021-02-03 05:00:00+00:00,139.7,140.06,138.01,138.63,4678600
2021-02-04 05:00:00+00:00,139.55,141.05,138.92,140.63,4533700
2021-02-05 05:00:00+00:00,141.34,145.57,141.29,145.11,6151500
2021-02-08 05:00:00+00:00,145.15,145.88,142.8,143.41,6304300
2021-02-09 05:00:00+00:00,143.6,144.22,141.7,141.79,3436300
2021-02-10 05:00:00+00:00,142.45,142.6,140.9,142.46,4125700
2021-02-11 05:00:00+00:00,143.0,144.35,142.41,143.54,3828700
2021-02-12 05:00:00+00:00,143.11,143.45,141.4,142.12,3637000
2021-02-16 05:00:00+00:00,143.37,143.37,141.03,141.71,4873400
2021-02-17 05:00:00+00:00,141.3,144.56,140.21,143.99,6437100
2021-02-18 05:00:00+00:00,142.98,145.39,141.21,145.09,4486800
2021-02-19 05:00:00+00:00,145.43,145.5,141.5,142.02,7486000
2021-02-22 05:00:00+00:00,141.54,142.46,136.26,136.67,8985900
2021-02-23 05:00:00+00:00,136.03,136.83,131.58,136.13,10364100
2021-02-24 05:00:00+00:00,135.06,135.96,133.95,135.65,6360900
2021-02-25 05:00:00+00:00,137.6,139.18,134.53,135.54,5674300
2021-02-26 05:00:00+00:00,135.9,136.85,133.36,134.78,6650200
2021-03-01 05:00:00+00:00,135.64,139.15,135.5,137.65,5717800
2021-03-02 05:00:00+00:00,137.56,138.26,135.61,137.02,5292700
2021-03-03 05:00:00+00:00,137.09,137.41,134.15,134.26,4888400
2021-03-04 05:00:00+00:00,134.0,135.13,130.18,132.04,7181500
2021-03-05 05:00:00+00:00,133.54,133.68,129.19,133.35,5957100
2021-03-08 05:00:00+00:00,133.64,135.63,132.37,134.56,4983000
2021-03-09 05:00:00+00:00,135.51,138.0,135.45,135.95,5977800
2021-03-10 05:00:00+00:00,136.5,138.2,136.1,137.59,4519600
2021-03-11 05:00:00+00:00,139.18,142.2,138.56,141.19,5696500
2021-03-12 05:00:00+00:00,140.0,140.91,138.6,140.45,4143200
2021-03-15 04:00:00+00:00,140.7,145.0,140.67,144.94,5413900
2021-03-16 04:00:00+00:00,145.88,146.15,143.84,144.65,5623000
2021-03-17 04:00:00+00:00,143.2,146.15,143.2,144.82,5134400
2021-03-18 04:00:00+00:00,144.37,146.66,142.55,143.17,10188400
2021-03-19 04:00:00+00:00,140.0,142.86,135.51,137.49,24980400
2021-03-22 04:00:00+00:00,137.63,138.81,136.03,138.27,7537300
2021-03-23 04:00:00+00:00,138.49,140.64,136.55,137.12,5582600
2021-03-24 04:00:00+00:00,136.45,137.92,132.88,133.16,8157600
2021-03-25 04:00:00+00:00,127.05,129.39,125.44,128.64,18475800
2021-03-26 04:00:00+00:00,131.6,133.19,129.77,132.99,10010500
2021-03-29 04:00:00+00:00,132.94,133.91,130.66,133.49,7153900
2021-03-30 04:00:00+00:00,132.35,133.35,131.22,132.95,6026600
2021-03-31 04:00:00+00:00,133.09,134.18,131.92,132.89,6878900
2021-04-01 04:00:00+00:00,134.69,134.69,132.21,132.53,5720600
2021-04-05 04:00:00+00:00,133.1,135.68,133.1,135.12,5508900
2021-04-06 04:00:00+00:00,135.44,137.71,134.93,137.16,4670100
2021-04-07 04:00:00+00:00,136.99,138.24,136.36,136.54,6646000
2021-04-08 04:00:00+00:00,137.28,137.31,133.41,133.68,8748400
2021-04-09 04:00:00+00:00,133.94,135.5,133.5,135.45,6056800
2021-04-12 04:00:00+00:00,134.75,136.9,134.22,136.64,5638200
2021-04-13 04:00:00+00:00,135.6,135.99,133.4,133.54,8778200
2021-04-14 04:00:00+00:00,133.54,134.18,131.82,132.26,7354100
2021-04-15 04:00:00+00:00,133.0,134.07,132.68,133.67,6284800
2021-04-16 04:00:00+00:00,134.71,134.77,133.73,134.31,6852500
2021-04-19 04:00:00+00:00,134.3,134.38,132.15,132.57,5613600
2021-04-20 04:00:00+00:00,129.17,129.9,125.7,127.11,13268700
2021-04-21 04:00:00+00:00,127.59,130.33,127.37,129.9,7110900
2021-04-22 04:00:00+00:00,129.89,130.37,127.98,129.18,6442900
2021-04-23 04:00:00+00:00,128.93,130.65,128.46,130.19,7489000
2021-04-26 04:00:00+00:00,130.49,131.7,129.32,131.6,8217800
2021-04-27 04:00:00+00:00,132.0,132.79,131.41,132.11,5833100
2021-04-28 04:00:00+00:00,132.26,132.33,130.35,130.71,8195400
2021-04-29 04:00:00+00:00,131.77,134.12,131.23,133.26,6612500
2021-04-30 04:00:00+00:00,132.44,133.88,132.05,132.62,5643600
2021-05-03 04:00:00+00:00,133.37,134.45,132.59,133.03,5053000
2021-05-04 04:00:00+00:00,132.23,132.59,130.48,131.55,6129500
2021-05-05 04:00:00+00:00,132.7,134.22,132.08,132.21,6234200
2021-05-06 04:00:00+00:00,132.6,133.84,131.94,133.49,5201000
2021-05-07 04:00:00+00:00,135.0,139.36,134.72,137.81,10566700
2021-05-10 04:00:00+00:00,138.0,138.9,136.3,136.4,5669300
2021-05-11 04:00:00+00:00,138.38,138.38,135.01,137.12,8045400
2021-05-12 04:00:00+00:00,135.42,136.82,133.34,133.39,5865100
2021-05-13 04:00:00+00:00,133.7,135.03,132.49,133.61,6284300
2021-05-14 04:00:00+00:00,134.34,136.68,134.05,135.93,4367900
2021-05-17 04:00:00+00:00,136.33,137.07,135.5,136.41,3934200
2021-05-18 04:00:00+00:00,136.44,137.47,135.45,135.56,5664700
2021-05-19 04:00:00+00:00,133.48,133.97,131.96,132.96,5582300
2021-05-20 04:00:00+00:00,133.78,134.21,132.19,133.27,4934800
2021-05-21 04:00:00+00:00,133.83,134.17,132.41,132.66,5329700
2021-05-24 04:00:00+00:00,133.1,134.35,132.81,134.06,4313200
2021-05-25 04:00:00+00:00,134.94,135.17,133.85,134.32,4885800
2021-05-26 04:00:00+00:00,135.2,137.92,135.0,136.89,6781500
2021-05-27 04:00:00+00:00,137.55,138.31,136.46,136.56,12882300
2021-05-28 04:00:00+00:00,136.24,137.35,136.09,136.46,4153500
2021-06-01 04:00:00+00:00,137.85,138.05,134.21,134.51,5577900
2021-06-02 04:00:00+00:00,134.59,135.49,133.53,134.17,5226100
2021-06-03 04:00:00+00:00,133.2,134.69,132.51,134.17,5027400
2021-06-04 04:00:00+00:00,134.5,134.94,132.28,133.74,5217100
2021-06-07 04:00:00+00:00,134.0,135.2,133.45,133.95,3765000
2021-06-08 04:00:00+00:00,134.69,134.72,132.41,133.35,4915200
2021-06-09 04:00:00+00:00,133.62,134.9,131.45,131.84,6448100
2021-06-10 04:00:00+00:00,131.5,132.57,130.19,130.98,6584100
2021-06-11 04:00:00+00:00,131.5,131.99,130.53,131.94,5414500
2021-06-14 04:00:00+00:00,131.7,132.05,130.13,131.36,5743600
2021-06-15 04:00:00+00:00,131.54,131.75,129.83,130.29,5168100
2021-06-16 04:00:00+00:00,130.3,131.17,129.6,130.4,7915500
2021-06-17 04:00:00+00:00,129.24,129.88,127.86,128.92,8568100
2021-06-18 04:00:00+00:00,126.68,129.03,126.68,128.41,9784800
2021-06-21 04:00:00+00:00,129.24,130.76,128.7,130.08,6288500
2021-06-22 04:00:00+00:00,130.83,132.69,130.13,132.48,6043800
2021-06-23 04:00:00+00:00,132.81,133.7,132.21,133.1,4566000
2021-06-24 04:00:00+00:00,133.9,134.82,132.9,133.6,11420500
2021-06-25 04:00:00+00:00,152.41,154.59,150.48,154.35,46285400
2021-06-28 04:00:00+00:00,153.92,154.05,151.51,152.36,13133300
2021-06-29 04:00:00+00:00,153.26,156.4,152.91,155.95,10279900
2021-06-30 04:00:00+00:00,154.79,155.34,153.52,154.49,10281800
2021-07-01 04:00:00+00:00,154.07,158.21,153.89,158.0,9011500
2021-07-02 04:00:00+00:00,158.21,159.97,157.64,159.74,6396700
2021-07-06 04:00:00+00:00,159.92,160.44,157.86,160.11,6671000
2021-07-07 04:00:00+00:00,160.16,161.5,158.28,160.16,5408300
2021-07-08 04:00:00+00:00,158.17,160.82,157.35,160.63,6081600
2021-07-09 04:00:00+00:00,161.69,161.96,160.51,161.0,5002300
2021-07-12 04:00:00+00:00,161.64,162.43,160.71,161.82,4992200
2021-07-13 04:00:00+00:00,161.35,162.31,161.01,161.59,5747700
2021-07-14 04:00:00+00:00,161.87,162.73,161.34,161.54,4928000
2021-07-15 04:00:00+00:00,160.86,162.2,160.39,161.69,6432500
2021-07-16 04:00:00+00:00,161.62,161.7,159.64,159.85,6603700
2021-07-19 04:00:00+00:00,158.15,158.82,156.6,157.87,7377100
2021-07-20 04:00:00+00:00,157.26,160.43,156.58,159.74,4629200
2021-07-21 04:00:00+00:00,160.5,161.43,160.01,161.08,5393100
2021-07-22 04:00:00+00:00,161.11,163.75,160.93,163.68,4851500
2021-07-23 04:00:00+00:00,164.35,166.45,163.73,166.36,4217700
2021-07-26 04:00:00+00:00,165.71,166.53,163.82,165.09,3858800
2021-07-27 04:00:00+00:00,164.82,165.61,162.58,164.57,4359000
2021-07-28 04:00:00+00:00,164.49,165.9,164.08,165.46,4093600
2021-07-29 04:00:00+00:00,165.9,167.03,165.39,166.99,3605600
2021-07-30 04:00:00+00:00,166.59,167.87,166.35,167.51,5364400
2021-08-02 04:00:00+00:00,169.06,169.98,168.03,168.75,5532500
2021-08-03 04:00:00+00:00,169.22,171.5,168.49,171.23,5718100
2021-08-04 04:00:00+00:00,171.36,172.34,170.96,171.91,4646200
2021-08-05 04:00:00+00:00,171.41,174.0,171.18,173.85,3824000
2021-08-06 04:00:00+00:00,174.36,174.38,172.7,172.8,4088700
2021-08-09 04:00:00+00:00,172.5,173.06,171.62,171.77,3612800
2021-08-10 04:00:00+00:00,171.56,173.96,171.43,172.27,3747100
2021-08-11 04:00:00+00:00,172.0,173.22,170.94,171.27,4078300
2021-08-12 04:00:00+00:00,170.89,171.32,169.48,170.64,3997100
2021-08-13 04:00:00+00:00,170.45,171.72,168.78,171.69,2966200
2021-08-16 04:00:00+00:00,170.7,172.4,169.66,172.36,3530200
2021-08-17 04:00:00+00:00,171.54,171.7,169.38,170.66,3602900
2021-08-18 04:00:00+00:00,169.75,171.8,168.66,168.81,5487400
2021-08-19 04:00:00+00:00,166.96,167.54,164.37,165.59,7336300
2021-08-20 04:00:00+00:00,166.27,168.01,165.42,167.79,4039100
2021-08-23 04:00:00+00:00,169.45,170.9,169.18,169.72,3796500
2021-08-24 04:00:00+00:00,169.6,170.87,168.89,169.98,3133100
2021-08-25 04:00:00+00:00,170.0,170.69,169.53,169.84,3003800
2021-08-26 04:00:00+00:00,169.38,169.52,166.27,166.92,4069600
2021-08-27 04:00:00+00:00,167.27,168.07,166.28,167.58,3012400
2021-08-30 04:00:00+00:00,167.89,168.41,166.57,168.03,3537100
2021-08-31 04:00:00+00:00,167.55,167.68,164.2,164.74,7545600
2021-09-01 04:00:00+00:00,164.92,166.62,164.08,164.56,4706500
2021-09-02 04:00:00+00:00,165.24,165.43,162.79,163.67,4632100
2021-09-03 04:00:00+00:00,163.2,164.17,162.22,163.29,4254500
2021-09-07 04:00:00+00:00,163.7,163.86,161.91,162.64,5648800
2021-09-08 04:00:00+00:00,162.0,162.09,159.75,160.71,6591700
2021-09-09 04:00:00+00:00,165.26,166.15,163.2,163.34,8414800
2021-09-10 04:00:00+00:00,164.25,165.66,163.44,163.59,4252100
2021-09-13 04:00:00+00:00,161.56,162.92,158.33,159.52,8814500
2021-09-14 04:00:00+00:00,159.17,159.39,157.07,158.76,5323900
2021-09-15 04:00:00+00:00,157.5,158.32,155.67,157.91,6827100
2021-09-16 04:00:00+00:00,157.59,159.01,157.2,157.6,5085900
2021-09-17 04:00:00+00:00,157.96,161.0,156.07,156.42,7944800
2021-09-20 04:00:00+00:00,153.73,155.27,152.32,154.25,7041200
2021-09-21 04:00:00+00:00,155.09,156.13,153.58,155.02,5857900
2021-09-22 04:00:00+00:00,156.79,158.0,155.6,157.44,6844800
2021-09-23 04:00:00+00:00,158.71,160.29,158.27,159.58,11981500
2021-09-24 04:00:00+00:00,151.04,151.85,148.0,149.59,26913300
2021-09-27 04:00:00+00:00,149.51,149.91,147.29,148.04,11479300
2021-09-28 04:00:00+00:00,147.34,147.53,145.0,145.3,10692300
2021-09-29 04:00:00+00:00,145.71,147.94,145.69,146.02,7794900
2021-09-30 04:00:00+00:00,145.88,147.48,144.42,145.23,10133600
2021-10-01 04:00:00+00:00,145.22,148.0,144.37,147.06,8112300
2021-10-04 04:00:00+00:00,147.06,147.62,145.76,147.14,7951000
2021-10-05 04:00:00+00:00,148.0,151.0,147.82,149.46,10881900
2021-10-06 04:00:00+00:00,148.0,149.46,147.51,148.8,7610700
2021-10-07 04:00:00+00:00,150.3,153.66,150.26,151.85,7958000
2021-10-08 04:00:00+00:00,152.22,152.87,150.67,152.48,6333700
2021-10-11 04:00:00+00:00,151.99,153.59,150.06,150.28,5551200
2021-10-12 04:00:00+00:00,152.42,153.6,151.3,153.35,7408600
2021-10-13 04:00:00+00:00,154.32,156.67,153.16,156.3,8456300
2021-10-14 04:00:00+00:00,158.18,158.46,156.25,157.14,6024500
2021-10-15 04:00:00+00:00,157.8,158.33,156.56,158.01,5532100
2021-10-18 04:00:00+00:00,157.31,159.47,155.95,159.43,5765300
2021-10-19 04:00:00+00:00,159.68,159.93,156.8,157.82,6198200
2021-10-20 04:00:00+00:00,158.5,158.8,157.32,158.45,4487000
2021-10-21 04:00:00+00:00,158.45,162.34,158.28,162.18,6121700
2021-10-22 04:00:00+00:00,162.28,164.62,162.28,163.48,5323000
2021-10-25 04:00:00+00:00,163.23,164.73,162.66,164.22,3878200
2021-10-26 04:00:00+00:00,164.82,165.45,163.12,163.79,4711200
2021-10-27 04:00:00+00:00,163.65,164.06,161.66,162.35,4163900
2021-10-28 04:00:00+00:00,163.01,164.6,162.81,164.46,3762000
2021-10-29 04:00:00+00:00,163.06,167.63,163.0,167.29,6740600
2021-11-01 04:00:00+00:00,167.8,168.8,165.89,166.33,3610800
2021-11-02 04:00:00+00:00,166.76,168.16,166.11,167.83,5038000
2021-11-03 04:00:00+00:00,169.0,172.87,168.65,172.5,7176700
2021-11-04 04:00:00+00:00,172.21,175.63,172.0,175.44,5460100
2021-11-05 04:00:00+00:00,175.73,179.1,175.5,177.51,5892200
2021-11-08 05:00:00+00:00,176.35,176.54,170.36,171.85,8301100
2021-11-09 05:00:00+00:00,171.25,173.93,170.95,173.82,4343000
2021-11-10 05:00:00+00:00,171.23,172.17,167.55,168.26,8185200
2021-11-11 05:00:00+00:00,169.6,169.6,166.63,166.97,4994900
2021-11-12 05:00:00+00:00,167.5,169.68,167.4,169.09,5126300
2021-11-15 05:00:00+00:00,169.7,170.36,168.52,168.85,3856700
2021-11-16 05:00:00+00:00,169.25,174.0,169.25,171.83,4401000
2021-11-17 05:00:00+00:00,171.6,172.74,170.25,171.74,3940200
2021-11-18 05:00:00+00:00,172.33,173.46,170.36,171.35,4044200
2021-11-19 05:00:00+00:00,172.15,177.2,170.53,174.88,6145600
2021-11-22 05:00:00+00:00,174.98,177.75,174.23,174.24,5906400
2021-11-23 05:00:00+00:00,173.05,173.43,170.41,172.15,5302100
2021-11-24 05:00:00+00:00,168.49,172.43,167.67,172.03,4637600
2021-11-26 05:00:00+00:00,168.06,169.68,167.54,168.02,4751100
2021-11-29 05:00:00+00:00,169.83,171.15,169.23,169.87,5448700
2021-11-30 05:00:00+00:00,168.79,171.55,167.53,169.24,11033700
2021-12-01 05:00:00+00:00,170.89,173.37,166.68,166.7,6618200
2021-12-02 05:00:00+00:00,167.28,170.55,167.0,170.0,4398900
2021-12-03 05:00:00+00:00,170.62,172.07,166.76,170.24,4878500
2021-12-06 05:00:00+00:00,170.83,171.21,168.06,168.91,5636900
2021-12-07 05:00:00+00:00,171.11,173.35,170.4,171.29,5898700
2021-12-08 05:00:00+00:00,171.22,171.79,169.84,170.25,5614400
2021-12-09 05:00:00+00:00,169.29,171.17,167.99,168.1,5171600
2021-12-10 05:00:00+00:00,168.5,170.24,167.33,169.06,4791100
2021-12-13 05:00:00+00:00,168.81,169.39,165.26,166.84,5972300
2021-12-14 05:00:00+00:00,166.29,167.08,164.21,165.4,4872200
2021-12-15 05:00:00+00:00,165.0,165.67,161.82,163.9,7144600
2021-12-16 05:00:00+00:00,162.7,165.94,162.53,162.72,7138100
2021-12-17 05:00:00+00:00,161.63,162.86,160.55,161.36,7705100
2021-12-20 05:00:00+00:00,159.34,159.6,155.47,156.98,8411900
2021-12-21 05:00:00+00:00,166.69,171.19,164.71,166.63,13862900
2021-12-22 05:00:00+00:00,167.24,169.0,164.09,165.44,5811300
2021-12-23 05:00:00+00:00,166.25,167.16,165.44,165.67,3876900
2021-12-27 05:00:00+00:00,166.52,167.69,165.48,167.58,3769300
2021-12-28 05:00:00+00:00,167.8,168.25,166.3,166.42,2658600
2021-12-29 05:00:00+00:00,167.07,169.8,166.6,168.78,3830900
2021-12-30 05:00:00+00:00,168.31,170.12,167.2,167.49,2666800
2021-12-31 05:00:00+00:00,167.56,167.72,166.21,166.67,2752000
2022-01-03 05:00:00+00:00,167.53,167.91,163.31,164.67,5670500
2022-01-04 05:00:00+00:00,165.88,167.18,165.0,166.39,6064200
2022-01-05 05:00:00+00:00,166.49,167.01,162.1,162.25,5021000
2022-01-06 05:00:00+00:00,162.09,163.19,159.06,161.04,4144600
2022-01-07 05:00:00+00:00,160.77,161.14,156.86,156.97,5108000
2022-01-10 05:00:00+00:00,150.52,151.33,148.78,150.44,10439000
2022-01-11 05:00:00+00:00,150.48,150.84,147.6,150.3,8175400
2022-01-12 05:00:00+00:00,152.13,153.46,150.74,152.21,6351200
2022-01-13 05:00:00+00:00,153.2,153.6,149.02,149.59,4990900
2022-01-14 05:00:00+00:00,148.39,148.84,146.85,148.18,6030500
2022-01-18 05:00:00+00:00,148.06,148.83,146.3,146.95,6931000
2022-01-19 05:00:00+00:00,147.76,149.1,145.02,145.11,4823800
2022-01-20 05:00:00+00:00,145.46,147.38,142.5,142.73,5366500
2022-01-21 05:00:00+00:00,144.32,146.36,142.85,142.95,7553400
2022-01-24 05:00:00+00:00,140.81,146.31,139.56,146.0,9733200
2022-01-25 05:00:00+00:00,144.97,147.96,142.51,145.48,8195400
2022-01-26 05:00:00+00:00,147.78,148.97,142.73,143.99,7444600
2022-01-27 05:00:00+00:00,144.99,147.35,143.58,144.64,6396400
2022-01-28 05:00:00+00:00,144.12,146.03,140.61,145.91,6130200
2022-01-31 05:00:00+00:00,146.27,148.18,145.22,148.07,6932200
2022-02-01 05:00:00+00:00,149.5,149.68,146.8,148.22,6695000
2022-02-02 05:00:00+00:00,148.35,149.46,147.53,148.71,5491700
2022-02-03 05:00:00+00:00,147.4,148.46,144.97,145.31,5240200
2022-02-04 05:00:00+00:00,145.37,146.48,143.64,145.39,4313400
2022-02-07 05:00:00+00:00,145.3,146.12,144.22,145.14,3877500
2022-02-08 05:00:00+00:00,144.74,145.5,142.3,143.53,5829400
2022-02-09 05:00:00+00:00,146.11,147.36,145.67,146.26,4551000
2022-02-10 05:00:00+00:00,143.96,147.54,143.85,144.82,5142600
2022-02-11 05:00:00+00:00,144.76,145.06,139.56,140.18,6710500
2022-02-14 05:00:00+00:00,140.08,143.21,139.79,141.59,6841200
2022-02-15 05:00:00+00:00,144.22,146.32,144.1,145.58,7820200
2022-02-16 05:00:00+00:00,145.02,146.95,144.61,146.49,4817500
2022-02-17 05:00:00+00:00,145.54,146.91,142.64,142.8,5202300
2022-02-18 05:00:00+00:00,143.37,143.94,141.81,142.95,5177400
2022-02-22 05:00:00+00:00,141.59,141.64,136.16,138.19,9604500
2022-02-23 05:00:00+00:00,139.66,140.97,136.51,136.83,7636600
2022-02-24 05:00:00+00:00,133.0,137.42,130.93,137.17,8417200
2022-02-25 05:00:00+00:00,138.13,139.22,136.19,138.8,5424500
2022-02-28 05:00:00+00:00,137.06,138.38,135.04,136.55,6613300
2022-03-01 05:00:00+00:00,136.72,136.75,131.15,132.22,6534000
2022-03-02 05:00:00+00:00,132.98,136.61,132.77,135.68,7743900
2022-03-03 05:00:00+00:00,136.74,136.8,133.45,133.97,4576500
2022-03-04 05:00:00+00:00,132.51,133.62,130.7,131.18,7084500
2022-03-07 05:00:00+00:00,131.0,131.03,124.17,124.44,11383400
2022-03-08 05:00:00+00:00,125.24,125.47,120.8,121.21,9089400
2022-03-09 05:00:00+00:00,127.38,129.65,126.63,126.95,8845100
2022-03-10 05:00:00+00:00,124.02,126.6,124.0,126.03,7167400
2022-03-11 05:00:00+00:00,127.01,127.87,122.51,122.63,5882000
2022-03-14 04:00:00+00:00,121.53,122.45,116.75,117.57,13884900
2022-03-15 04:00:00+00:00,119.84,120.42,117.75,119.4,10431300
2022-03-16 04:00:00+00:00,122.85,126.11,121.93,125.19,11100400
2022-03-17 04:00:00+00:00,124.94,127.41,123.7,127.41,6845300
2022-03-18 04:00:00+00:00,126.85,131.46,126.7,131.24,10350900
2022-03-21 04:00:00+00:00,129.72,132.31,128.62,130.19,14388500
2022-03-22 04:00:00+00:00,137.28,139.0,132.99,133.09,19731200
2022-03-23 04:00:00+00:00,132.64,135.4,131.2,133.0,8068800
2022-03-24 04:00:00+00:00,133.75,134.19,131.2,132.08,5853800
2022-03-25 04:00:00+00:00,133.05,133.87,131.71,133.7,6287000
2022-03-28 04:00:00+00:00,133.76,134.86,132.17,134.81,5804100
2022-03-29 04:00:00+00:00,137.85,139.75,136.95,139.14,7275900
2022-03-30 04:00:00+00:00,138.98,139.86,137.56,138.54,5545800
2022-03-31 04:00:00+00:00,137.83,138.71,134.5,134.56,7206500
2022-04-01 04:00:00+00:00,134.45,135.28,132.75,133.52,5807500
2022-04-04 04:00:00+00:00,133.05,135.21,132.86,134.34,5307300
2022-04-05 04:00:00+00:00,134.04,134.68,132.02,132.3,5707800
2022-04-06 04:00:00+00:00,130.05,130.3,126.33,128.36,6961000
2022-04-07 04:00:00+00:00,127.43,129.98,127.09,129.38,5320500
2022-04-08 04:00:00+00:00,129.44,129.93,127.88,128.15,4877400
2022-04-11 04:00:00+00:00,125.1,126.87,124.32,124.98,6365400
